cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422750933-ORNL_DAAC,BOREAS_SOILT20R.old_trembling_aspen_soil.img.gz,ORNL_DAAC,1,2017-09-28T16:35:09Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.old_trembling_aspen_soil.img.gz,0.00313,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.87,55.94,-98.68,-98.27,"POLYGON ((-98.27 55.87, -98.27 55.94, -98.68000000000001 55.94, -98.68000000000001 55.87, -98.27 55.87))"
granule,G1422750968-ORNL_DAAC,BOREAS_SOILT20R.old_jack_pine_soil_poly_tab.asc.gz,ORNL_DAAC,1,2017-09-28T16:35:09Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.old_jack_pine_soil_poly_tab.asc.gz,0.000757,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.87,55.94,-98.68,-98.27,"POLYGON ((-98.27 55.87, -98.27 55.94, -98.68000000000001 55.94, -98.68000000000001 55.87, -98.27 55.87))"
granule,G1422751003-ORNL_DAAC,BOREAS_SOILT20R.te20_nsa_soil_map.img.gz,ORNL_DAAC,1,2017-09-28T16:35:10Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.te20_nsa_soil_map.img.gz,0.060515,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.87,55.94,-98.68,-98.27,"POLYGON ((-98.27 55.87, -98.27 55.94, -98.68000000000001 55.94, -98.68000000000001 55.87, -98.27 55.87))"
granule,G1422751043-ORNL_DAAC,BOREAS_SOILT20R.old_trembling_aspen_soil_poly_tab.asc.gz,ORNL_DAAC,1,2017-09-28T16:35:10Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.old_trembling_aspen_soil_poly_tab.asc.gz,0.000772,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.87,55.94,-98.68,-98.27,"POLYGON ((-98.27 55.87, -98.27 55.94, -98.68000000000001 55.94, -98.68000000000001 55.87, -98.27 55.87))"
granule,G1422751078-ORNL_DAAC,BOREAS_SOILT20R.young_jack_pine_soil_poly_tab.asc.gz,ORNL_DAAC,1,2017-09-28T16:35:11Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.young_jack_pine_soil_poly_tab.asc.gz,0.000884,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.87,55.94,-98.68,-98.27,"POLYGON ((-98.27 55.87, -98.27 55.94, -98.68000000000001 55.94, -98.68000000000001 55.87, -98.27 55.87))"
granule,G1422751107-ORNL_DAAC,BOREAS_SOILT20R.old_trembling_aspen_soil.gz,ORNL_DAAC,1,2017-09-28T16:35:11Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.old_trembling_aspen_soil.gz,0.000544,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.8739,55.9361,-98.6827,-98.2738,"POLYGON ((-98.27379999999999 55.8739, -98.27379999999999 55.9361, -98.6827 55.9361, -98.6827 55.8739, -98.27379999999999 55.8739))"
granule,G1422751137-ORNL_DAAC,BOREAS_SOILT20R.young_jack_pine_soil.gz,ORNL_DAAC,1,2017-09-28T16:35:12Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.young_jack_pine_soil.gz,0.000891,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.8739,55.9361,-98.6827,-98.2738,"POLYGON ((-98.27379999999999 55.8739, -98.27379999999999 55.9361, -98.6827 55.9361, -98.6827 55.8739, -98.27379999999999 55.8739))"
granule,G1422751167-ORNL_DAAC,BOREAS_SOILT20R.fen_soil.img.gz,ORNL_DAAC,1,2017-09-28T16:35:12Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.fen_soil.img.gz,0.004117,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.87,55.94,-98.68,-98.27,"POLYGON ((-98.27 55.87, -98.27 55.94, -98.68000000000001 55.94, -98.68000000000001 55.87, -98.27 55.87))"
granule,G1422751194-ORNL_DAAC,BOREAS_SOILT20R.fen_soil.gz,ORNL_DAAC,1,2017-09-28T16:35:12Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.fen_soil.gz,0.001134,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.8739,55.9361,-98.6827,-98.2738,"POLYGON ((-98.27379999999999 55.8739, -98.27379999999999 55.9361, -98.6827 55.9361, -98.6827 55.8739, -98.27379999999999 55.8739))"
granule,G1422751220-ORNL_DAAC,BOREAS_SOILT20R.old_black_spruce_soil.gz,ORNL_DAAC,1,2017-09-28T16:35:13Z,1999-01-30T00:00:00.000Z,BOREAS_SOILT20R_357,BOREAS_SOILT20R.old_black_spruce_soil.gz,0.001165,,Day,1994-01-01T00:00:00.000Z,1994-12-31T00:00:00.000Z,55.8739,55.9361,-98.6827,-98.2738,"POLYGON ((-98.27379999999999 55.8739, -98.27379999999999 55.9361, -98.6827 55.9361, -98.6827 55.8739, -98.27379999999999 55.8739))"
