cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1546815157-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_243_utm_50S_dtm.idw.tif,ORNL_DAAC,1,2018-09-10T13:44:14Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_243_utm_50S_dtm.idw.tif,106.645751,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,-1.84722,-1.62694,114.152,114.322,"POLYGON ((114.322 -1.84722, 114.322 -1.62694, 114.152 -1.62694, 114.152 -1.84722, 114.322 -1.84722))"
granule,G1546815158-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_210_utm_49S_chm.tif,ORNL_DAAC,1,2018-09-10T13:44:14Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_210_utm_49S_chm.tif,101.172765,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,-0.338889,-0.271111,109.898,110.136,"POLYGON ((110.136 -0.338889, 110.136 -0.271111, 109.898 -0.271111, 109.898 -0.338889, 110.136 -0.338889))"
granule,G1546815159-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_018_utm_49S_chm.tif,ORNL_DAAC,1,2018-09-10T13:44:14Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_018_utm_49S_chm.tif,85.420897,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,-0.525278,-0.321944,109.813,109.915,"POLYGON ((109.915 -0.525278, 109.915 -0.321944, 109.813 -0.321944, 109.813 -0.525278, 109.915 -0.525278))"
granule,G1546815160-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_092_utm_50N_chm.tif,ORNL_DAAC,1,2018-09-10T13:44:14Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_092_utm_50N_chm.tif,34.322051,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,2.11861,2.1525,116.762,116.813,"POLYGON ((116.813 2.11861, 116.813 2.1525, 116.762 2.1525, 116.762 2.11861, 116.813 2.11861))"
granule,G1546815161-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_225_utm_50N_chm.tif,ORNL_DAAC,1,2018-09-10T13:44:15Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_225_utm_50N_chm.tif,117.258882,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,1.35583,1.55917,115.288,115.491,"POLYGON ((115.491 1.35583, 115.491 1.55917, 115.288 1.55917, 115.288 1.35583, 115.491 1.35583))"
granule,G1546815162-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_012_utm_50S_dtm.idw.tif,ORNL_DAAC,1,2018-09-10T13:44:15Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_012_utm_50S_dtm.idw.tif,144.827115,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,-2.28806,-2.23722,114.39,114.593,"POLYGON ((114.593 -2.28806, 114.593 -2.23722, 114.39 -2.23722, 114.39 -2.28806, 114.593 -2.28806))"
granule,G1546815163-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_223_utm_50N_dsm.max.tif,ORNL_DAAC,1,2018-09-10T13:44:15Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_223_utm_50N_dsm.max.tif,209.45695,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,0.406667,0.813333,116.305,116.559,"POLYGON ((116.559 0.406667, 116.559 0.813333, 116.305 0.813333, 116.305 0.406667, 116.559 0.406667))"
granule,G1546815164-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_023_utm_49N_chm.tif,ORNL_DAAC,1,2018-09-10T13:44:15Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_023_utm_49N_chm.tif,90.94839,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,0.847222,0.948889,112.678,112.864,"POLYGON ((112.864 0.847222, 112.864 0.948889, 112.678 0.948889, 112.678 0.847222, 112.864 0.847222))"
granule,G1546815165-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_202_utm_49S_dtm.idw.tif,ORNL_DAAC,1,2018-09-10T13:44:15Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_202_utm_49S_dtm.idw.tif,91.083764,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,-2.32194,-2.22028,113.322,113.576,"POLYGON ((113.576 -2.32194, 113.576 -2.22028, 113.322 -2.22028, 113.322 -2.32194, 113.576 -2.32194))"
granule,G1546815166-ORNL_DAAC,CMS_LiDAR_Products_Indonesia.Polygon_026_utm_50S_dsm.max.tif,ORNL_DAAC,1,2018-09-10T13:44:15Z,2017-10-27T00:00:00.000Z,CMS_LiDAR_Products_Indonesia_1540,CMS_LiDAR_Products_Indonesia.Polygon_026_utm_50S_dsm.max.tif,73.713274,,Both,2014-10-18T00:00:00.000Z,2014-11-30T00:00:00.000Z,-1.10167,-1.06778,115.559,115.83,"POLYGON ((115.83 -1.10167, 115.83 -1.06778, 115.559 -1.06778, 115.559 -1.10167, 115.83 -1.10167))"
