cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1581605666-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Single_Plots_1972.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Single_Plots_1972.csv,0.007349,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605667-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_1972.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_1972.csv,0.011502,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605668-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Single_Plots_1972.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Single_Plots_1972.csv,0.013606,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605669-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_2008.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_2008.csv,0.011304,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605670-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_2010.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_2010.csv,0.012422,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605671-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_2008.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_2008.csv,0.054235,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605672-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_1999.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_1999.csv,0.053967,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605673-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_1999.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Species_Data_Repeat_Plots_1999.csv,0.011682,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605674-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_1972.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_1972.csv,0.059799,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
granule,G1581605675-ORNL_DAAC,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_2010.csv,ORNL_DAAC,1,2019-01-02T18:17:34Z,2018-12-31T00:00:00.000Z,Barrow_Tundra_Veg_Plots_1535,Barrow_Tundra_Veg_Plots.Barrow_Tundra_IBP_Environmental_Data_Repeat_Plots_2010.csv,0.051347,,Both,1972-08-01T00:00:00.000Z,2010-08-01T00:00:00.000Z,71.2882,71.2997,-156.711,-156.662,"POLYGON ((-156.662 71.2882, -156.662 71.2997, -156.711 71.2997, -156.711 71.2882, -156.662 71.2882))"
