cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422925717-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_HARVEST.nc4,ORNL_DAAC,1,2017-09-28T18:47:02Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_HARVEST.nc4,0.519004,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925723-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_FOREST.txt,ORNL_DAAC,1,2017-09-28T18:47:02Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_FOREST.txt,5.133748,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925728-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_CROPFIRE.txt,ORNL_DAAC,1,2017-09-28T18:47:03Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_CROPFIRE.txt,5.272987,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925734-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_CROPFIRE.nc4,ORNL_DAAC,1,2017-09-28T18:47:03Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_CROPFIRE.nc4,0.466378,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925741-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_FOSSIL.nc4,ORNL_DAAC,1,2017-09-28T18:47:04Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_FOSSIL.nc4,0.523778,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925745-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_HUMANRESP.txt,ORNL_DAAC,1,2017-09-28T18:47:04Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_HUMANRESP.txt,5.511572,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925753-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_SOILC_GRASS.nc4,ORNL_DAAC,1,2017-09-28T18:47:04Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_SOILC_GRASS.nc4,0.021444,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925760-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_HUMANRESP.nc4,ORNL_DAAC,1,2017-09-28T18:47:05Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_HUMANRESP.nc4,0.519244,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925767-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_LIVESTOCK.nc4,ORNL_DAAC,1,2017-09-28T18:47:05Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_LIVESTOCK.nc4,0.519025,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
granule,G1422925775-ORNL_DAAC,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_LANDFILL.nc4,ORNL_DAAC,1,2017-09-28T18:47:06Z,2014-02-06T00:00:00.000Z,NACP_MCI_CO2_INVENTORY_1205,NACP_MCI_CO2_INVENTORY.NACPMCIEmissionsInventory_2007_LANDFILL.nc4,0.353352,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,36.0,50.0,-105.0,-81.0,"POLYGON ((-81 36, -81 50, -105 50, -105 36, -81 36))"
