cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674157267-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHWS_MHHW_datum_error.tif,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHWS_MHHW_datum_error.tif,371.333176,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,20.5782,46.4228,-134.602,-56.9279,"POLYGON ((-56.9279 20.5782, -56.9279 46.4228, -134.602 46.4228, -134.602 20.5782, -56.9279 20.5782))"
granule,G1674157268-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_datum_error.tif,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_datum_error.tif,189.832555,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,20.3831,46.4598,-135.028,-56.6627,"POLYGON ((-56.6627 20.3831, -56.6627 46.4598, -135.028 46.4598, -135.028 20.3831, -56.6627 20.3831))"
granule,G1674157269-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHWS_MHHW_interpolated.tif,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHWS_MHHW_interpolated.tif,196.567173,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,20.5782,46.4228,-134.602,-56.9279,"POLYGON ((-56.9279 20.5782, -56.9279 46.4228, -134.602 46.4228, -134.602 20.5782, -56.9279 20.5782))"
granule,G1674157270-ORNL_DAAC,Uncertainty_US_Coastal_GHG.coastal_wetland_downscaled_carbon_fluxes_2006_to_2011.csv,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.coastal_wetland_downscaled_carbon_fluxes_2006_to_2011.csv,0.072297,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,22.7187,48.2078,-127.985,-64.9672,"POLYGON ((-64.96720000000001 22.7187, -64.96720000000001 48.2078, -127.985 48.2078, -127.985 22.7187, -64.96720000000001 22.7187))"
granule,G1674157271-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_interpolation_error.tif,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_interpolation_error.tif,213.067591,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,20.3831,46.4598,-135.028,-56.6627,"POLYGON ((-56.6627 20.3831, -56.6627 46.4598, -135.028 46.4598, -135.028 20.3831, -56.6627 20.3831))"
granule,G1674157272-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_interpolated.tif,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_interpolated.tif,198.263336,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,20.3831,46.4598,-135.028,-56.6627,"POLYGON ((-56.6627 20.3831, -56.6627 46.4598, -135.028 46.4598, -135.028 20.3831, -56.6627 20.3831))"
granule,G1674157273-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHWS_MHHW_gauges.zip,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHWS_MHHW_gauges.zip,0.012471,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,24.5557,48.8633,-124.612,-66.9829,"POLYGON ((-66.9829 24.5557, -66.9829 48.8633, -124.612 48.8633, -124.612 24.5557, -66.9829 24.5557))"
granule,G1674157274-ORNL_DAAC,Uncertainty_US_Coastal_GHG.probability_elevation_is_below_MHHWS.tif,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.probability_elevation_is_below_MHHWS.tif,1305.364518,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,22.6716,48.1974,-128.298,-64.9247,"POLYGON ((-64.9247 22.6716, -64.9247 48.1974, -128.298 48.1974, -128.298 22.6716, -64.9247 22.6716))"
granule,G1674157275-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHWS_NAVD88_propagated_uncertainty.tif,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHWS_NAVD88_propagated_uncertainty.tif,206.862483,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,20.5782,46.4228,-134.602,-56.9279,"POLYGON ((-56.9279 20.5782, -56.9279 46.4228, -134.602 46.4228, -134.602 20.5782, -56.9279 20.5782))"
granule,G1674157276-ORNL_DAAC,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_gauges.zip,ORNL_DAAC,1,2019-12-18T12:58:57Z,2019-12-17T00:00:00.000Z,Uncertainty_US_Coastal_GHG_1650,Uncertainty_US_Coastal_GHG.MHHW_NAVD88_gauges.zip,0.048281,,Both,2006-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,24.545,48.9917,-124.612,-66.9829,"POLYGON ((-66.9829 24.545, -66.9829 48.9917, -124.612 48.9917, -124.612 24.545, -66.9829 24.545))"
