cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1646365175-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_canopyheightfusion_uncertainty.tif,ORNL_DAAC,1,2019-10-15T22:02:01Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_canopyheightfusion_uncertainty.tif,7.401664,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239856,9.2921,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239856, 9.2921 0.239856, 9.2921 -0.0273611, 10.0115 -0.0273611))"
granule,G1646365177-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_canopycoh_pch.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_canopycoh_pch.tif,8.262861,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239861,9.29208,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239861, 9.29208 0.239861, 9.29208 -0.0273611, 10.0115 -0.0273611))"
granule,G1646365178-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_maskloc.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_maskloc.tif,8.022904,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239861,9.29208,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239861, 9.29208 0.239861, 9.29208 -0.0273611, 10.0115 -0.0273611))"
granule,G1646365179-ORNL_DAAC,PolInSAR_Canopy_Height.lope_groundcoh_mag.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.lope_groundcoh_mag.tif,5.381727,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.347361,0.0698611,11.429,11.8279,"POLYGON ((11.8279 -0.347361, 11.8279 0.0698611, 11.429 0.0698611, 11.429 -0.347361, 11.8279 -0.347361))"
granule,G1646365180-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_canopycoh_mag.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_canopycoh_mag.tif,10.590156,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239861,9.29208,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239861, 9.29208 0.239861, 9.29208 -0.0273611, 10.0115 -0.0273611))"
granule,G1646365181-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_maskerr.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_maskerr.tif,8.319608,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239861,9.29208,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239861, 9.29208 0.239861, 9.29208 -0.0273611, 10.0115 -0.0273611))"
granule,G1646365182-ORNL_DAAC,PolInSAR_Canopy_Height.lope_canopyheightfusion_uncertainty.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.lope_canopyheightfusion_uncertainty.tif,4.318397,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.34735,0.0698583,11.429,11.8279,"POLYGON ((11.8279 -0.34735, 11.8279 0.0698583, 11.429 0.0698583, 11.429 -0.34735, 11.8279 -0.34735))"
granule,G1646365183-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_masksep.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_masksep.tif,7.999464,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239861,9.29208,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239861, 9.29208 0.239861, 9.29208 -0.0273611, 10.0115 -0.0273611))"
granule,G1646365184-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_ambiguityheight.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_ambiguityheight.tif,8.15925,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239861,9.29208,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239861, 9.29208 0.239861, 9.29208 -0.0273611, 10.0115 -0.0273611))"
granule,G1646365185-ORNL_DAAC,PolInSAR_Canopy_Height.pongara_canopyheight.tif,ORNL_DAAC,1,2019-10-15T22:02:02Z,2018-07-06T00:00:00.000Z,PolInSAR_Canopy_Height_1589,PolInSAR_Canopy_Height.pongara_canopyheight.tif,8.246592,,Both,2016-02-27T00:00:00.000Z,2016-03-08T00:00:00.000Z,-0.0273611,0.239861,9.29208,10.0115,"POLYGON ((10.0115 -0.0273611, 10.0115 0.239861, 9.29208 0.239861, 9.29208 -0.0273611, 10.0115 -0.0273611))"
