cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1266159100-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.08.he5,GES_DISC,2,2018-03-08T22:55:51Z,2011-10-05T18:29:31.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.08.he5,2.267814636230469,,Unspecified,1997-05-08T00:00:00.000Z,1997-05-09T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266176051-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.09.he5,GES_DISC,2,2018-03-08T22:23:48Z,2011-10-05T18:26:35.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.09.he5,2.267814636230469,,Unspecified,1997-05-09T00:00:00.000Z,1997-05-10T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266176049-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.10.he5,GES_DISC,2,2018-03-08T22:23:48Z,2011-10-05T18:20:31.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.10.he5,2.267814636230469,,Unspecified,1997-05-10T00:00:00.000Z,1997-05-11T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266178481-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.11.he5,GES_DISC,2,2018-03-08T22:40:53Z,2011-10-05T18:23:33.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.11.he5,2.267814636230469,,Unspecified,1997-05-11T00:00:00.000Z,1997-05-12T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266175949-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.12.he5,GES_DISC,2,2018-03-08T22:23:35Z,2011-10-05T18:26:26.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.12.he5,2.267814636230469,,Unspecified,1997-05-12T00:00:00.000Z,1997-05-13T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266159085-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.13.he5,GES_DISC,2,2018-03-08T22:55:53Z,2011-10-05T18:35:01.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.13.he5,2.267814636230469,,Unspecified,1997-05-13T00:00:00.000Z,1997-05-14T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266175863-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.14.he5,GES_DISC,2,2018-03-08T22:23:28Z,2011-10-05T18:33:20.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.14.he5,2.267814636230469,,Unspecified,1997-05-14T00:00:00.000Z,1997-05-15T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266176031-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.15.he5,GES_DISC,2,2018-03-08T22:23:44Z,2011-10-05T18:33:49.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.15.he5,2.267814636230469,,Unspecified,1997-05-15T00:00:00.000Z,1997-05-16T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266158805-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.16.he5,GES_DISC,2,2018-03-08T22:58:15Z,2011-10-05T18:26:09.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.16.he5,2.267814636230469,,Unspecified,1997-05-16T00:00:00.000Z,1997-05-17T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266175955-GES_DISC,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.17.he5,GES_DISC,2,2018-03-08T22:23:37Z,2011-10-05T18:40:17.000Z,GSSTF_F14,GSSTF_F14.2c:GSSTF_F14.2c.1997.05.17.he5,2.267814636230469,,Unspecified,1997-05-17T00:00:00.000Z,1997-05-18T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
