cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1544728067-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160729.nc,ORNL_DAAC,1,2018-08-27T04:15:14Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160729.nc,0.252562,,Both,2016-07-29T14:33:05.000Z,2016-07-29T23:56:25.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728074-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160729.csv,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160729.csv,0.416602,,Both,2016-07-29T14:33:05.000Z,2016-07-29T23:56:25.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728079-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160801.csv,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160801.csv,0.448825,,Both,2016-08-01T14:29:25.000Z,2016-08-02T00:38:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728082-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160801.nc,ORNL_DAAC,1,2018-08-27T04:15:16Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160801.nc,0.270582,,Both,2016-08-01T14:29:25.000Z,2016-08-02T00:38:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728086-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160803.nc,ORNL_DAAC,1,2018-08-27T04:15:21Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160803.nc,0.19245,,Both,2016-08-03T19:01:05.000Z,2016-08-04T02:16:25.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728088-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160803.csv,ORNL_DAAC,1,2018-08-27T04:15:21Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160803.csv,0.308377,,Both,2016-08-03T19:01:05.000Z,2016-08-04T02:16:25.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728078-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160806.csv,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160806.csv,0.386298,,Both,2016-08-06T17:57:35.000Z,2016-08-07T02:33:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728081-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160806.nc,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160806.nc,0.233318,,Both,2016-08-06T17:57:35.000Z,2016-08-07T02:33:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728072-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160808.nc,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160808.nc,0.181162,,Both,2016-08-08T19:34:45.000Z,2016-08-09T02:10:25.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728087-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160808.csv,ORNL_DAAC,1,2018-08-27T04:15:21Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160808.csv,0.293021,,Both,2016-08-08T19:34:45.000Z,2016-08-09T02:10:25.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728066-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160812.csv,ORNL_DAAC,1,2018-08-27T04:15:14Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160812.csv,0.485109,,Both,2016-08-12T22:15:15.000Z,2016-08-13T08:53:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728068-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160812.nc,ORNL_DAAC,1,2018-08-27T04:15:14Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160812.nc,0.28323,,Both,2016-08-12T22:15:15.000Z,2016-08-13T08:53:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728065-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160815.nc,ORNL_DAAC,1,2018-08-27T04:15:14Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160815.nc,0.25195,,Both,2016-08-15T10:28:25.000Z,2016-08-15T19:50:35.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728076-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160815.csv,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160815.csv,0.423588,,Both,2016-08-15T10:28:25.000Z,2016-08-15T19:50:35.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728071-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160817.csv,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160817.csv,0.373979,,Both,2016-08-17T08:04:25.000Z,2016-08-17T16:36:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728085-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160817.nc,ORNL_DAAC,1,2018-08-27T04:15:21Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160817.nc,0.229102,,Both,2016-08-17T08:04:25.000Z,2016-08-17T16:36:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728073-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160820.csv,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160820.csv,0.434168,,Both,2016-08-20T09:03:45.000Z,2016-08-20T18:53:35.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728080-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160820.nc,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160820.nc,0.262966,,Both,2016-08-20T09:03:45.000Z,2016-08-20T18:53:35.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728069-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160822.csv,ORNL_DAAC,1,2018-08-27T04:15:14Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160822.csv,0.264211,,Both,2016-08-22T12:53:25.000Z,2016-08-22T18:51:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728077-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160822.nc,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160822.nc,0.168922,,Both,2016-08-22T12:53:25.000Z,2016-08-22T18:51:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728070-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160823.csv,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160823.csv,0.217749,,Both,2016-08-23T15:05:25.000Z,2016-08-23T20:00:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1544728075-ORNL_DAAC,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160823.nc,ORNL_DAAC,1,2018-08-27T04:15:15Z,2018-07-31T00:00:00.000Z,ATom_CO_GEOS_1604,ATom_CO_GEOS.GEOS_and_QCLS_CO_ATom1_20160823.nc,0.143218,,Both,2016-08-23T15:05:25.000Z,2016-08-23T20:00:45.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
