cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422807769-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-22jun1984-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:32Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-22jun1984-dg10.img,0.720763,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807235-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-07jul1985-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:24Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-07jul1985-dg10.img,0.890237,,Day,1985-07-07T00:00:00.000Z,1985-07-07T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807879-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-19aug1985-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:34Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-19aug1985-dg10.img,0.523483,,Day,1985-08-19T00:00:00.000Z,1985-08-19T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807505-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-11aug1986-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:28Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-11aug1986-dg10.img,0.890237,,Day,1986-08-11T00:00:00.000Z,1986-08-11T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807627-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-15aug1986-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:30Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-15aug1986-dg10.img,0.720763,,Day,1986-08-15T00:00:00.000Z,1986-08-15T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807593-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-30aug1987-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:29Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-30aug1987-dg10.img,0.890237,,Day,1987-08-30T00:00:00.000Z,1987-08-30T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807804-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-01jun1988-dg10.aux,ORNL_DAAC,1,2017-09-28T17:30:32Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-01jun1988-dg10.aux,0.0087,,Day,1988-06-01T00:00:00.000Z,1988-06-01T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807870-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-01jun1988-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:33Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-01jun1988-dg10.img,0.720763,,Day,1988-06-01T00:00:00.000Z,1988-06-01T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807702-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-08jun1988-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:31Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-08jun1988-dg10.img,0.523483,,Day,1988-06-08T00:00:00.000Z,1988-06-08T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422807895-ORNL_DAAC,BOREAS_TE18LS30.te18-30m-20aug1988-dg10.img,ORNL_DAAC,1,2017-09-28T17:30:35Z,2000-09-27T00:00:00.000Z,BOREAS_TE18LS30_557,BOREAS_TE18LS30.te18-30m-20aug1988-dg10.img,0.720763,,Day,1988-08-20T00:00:00.000Z,1988-08-20T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
