cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1652998640-PODAAC,osu_cioss_weekly_msla_geovel_1992_v1.nc,PODAAC,1,2019-11-06T18:20:03Z,2012-11-15T23:38:46.551Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1992_v1.nc,0.24274539947509766,,Unspecified,1992-10-14T00:00:00.000Z,1992-12-30T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652999446-PODAAC,osu_cioss_weekly_msla_geovel_1993_v1.nc,PODAAC,1,2019-11-06T18:20:27Z,2012-11-15T23:38:24.798Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1993_v1.nc,1.0465431213378906,,Unspecified,1993-01-06T00:00:00.000Z,1993-12-29T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652999340-PODAAC,osu_cioss_weekly_msla_geovel_1994_v1.nc,PODAAC,1,2019-11-06T18:20:20Z,2012-11-15T23:38:57.449Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1994_v1.nc,1.0490903854370117,,Unspecified,1994-01-05T00:00:00.000Z,1994-12-28T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652998525-PODAAC,osu_cioss_weekly_msla_geovel_1995_v1.nc,PODAAC,1,2019-11-06T18:20:02Z,2012-11-15T23:38:38.101Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1995_v1.nc,1.0466270446777344,,Unspecified,1995-01-04T00:00:00.000Z,1995-12-27T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652999132-PODAAC,osu_cioss_weekly_msla_geovel_1996_v1.nc,PODAAC,1,2019-11-06T18:20:16Z,2012-11-15T23:38:36.140Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1996_v1.nc,1.0477066040039062,,Unspecified,1996-01-03T00:00:00.000Z,1996-12-25T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652998800-PODAAC,osu_cioss_weekly_msla_geovel_1997_v1.nc,PODAAC,1,2019-11-06T18:20:06Z,2012-11-15T23:37:16.774Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1997_v1.nc,1.0689096450805664,,Unspecified,1997-01-01T00:00:00.000Z,1997-12-31T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652999530-PODAAC,osu_cioss_weekly_msla_geovel_1998_v1.nc,PODAAC,1,2019-11-06T18:20:28Z,2012-11-15T23:38:46.270Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1998_v1.nc,1.0464601516723633,,Unspecified,1998-01-07T00:00:00.000Z,1998-12-30T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652999445-PODAAC,osu_cioss_weekly_msla_geovel_1999_v1.nc,PODAAC,1,2019-11-06T18:20:26Z,2012-11-15T23:38:15.506Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_1999_v1.nc,1.0441064834594727,,Unspecified,1999-01-06T00:00:00.000Z,1999-12-29T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652999010-PODAAC,osu_cioss_weekly_msla_geovel_2000_v1.nc,PODAAC,1,2019-11-06T18:20:10Z,2012-11-15T23:37:35.703Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_2000_v1.nc,1.0468130111694336,,Unspecified,2000-01-05T00:00:00.000Z,2000-12-27T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
granule,G1652998724-PODAAC,osu_cioss_weekly_msla_geovel_2001_v1.nc,PODAAC,1,2019-11-06T18:20:05Z,2012-11-15T23:38:56.707Z,ALT_TIDE_GAUGE_L4_OST_SLA_US_WEST_COAST,osu_cioss_weekly_msla_geovel_2001_v1.nc,1.0469951629638672,,Unspecified,2001-01-03T00:00:00.000Z,2001-12-26T00:00:00.000Z,35.25,48.75,-111.25,-132.25,"POLYGON ((-132.25 35.25, -132.25 48.75, -111.25 48.75, -111.25 35.25, -132.25 35.25))"
